582.519531, -752.685547, 1627.441406
1297.851562, -633.544922, 1771.484375
1542.480469, -720.458984, 1434.570312
873.046875, -775.146484, 804.687500
-,-,-
905.273438, -1075.927734, 654.296875
1999.755859, -1038.818359, 1667.968750
1658.203125, -885.009766, 1999.755859
513.183594, -247.802734, 1814.453125
-875.244141, 347.167969, 1099.609375
-1999.755859, -93.505859, 101.562500
-1999.755859, -570.068359, -288.818359
-1999.755859, -676.025391, -223.388672
-1999.755859, -681.396484, -316.162109
-1835.205078, -624.755859, -271.240234
-1598.876953, -401.123047, 212.402344
-1185.791016, -304.931641, 767.089844
-11.962891, -455.322266, 1473.632812
1292.480469, -478.271484, 1950.195312
1999.755859, -587.646484, 1999.755859
1333.984375, -891.357422, 1038.085938
770.019531, -862.060547, 445.312500
-,-,-
772.949219, -1020.263672, 543.945312
1999.755859, -684.814453, 1389.648438
1841.308594, -782.470703, 1999.755859
567.382812, 12.695312, 1505.859375
-809.814453, -0.244141, 994.628906
-1826.904297, -237.548828, 186.523438
-1999.755859, -757.080078, -126.708984
-1999.755859, -816.162109, -110.107422
-1999.755859, -840.087891, -239.013672
-1864.990234, -604.736328, -178.466797
-1536.865234, -259.033203, 347.656250
-700.927734, -264.404297, 642.578125
603.027344, -589.111328, 1324.707031
1797.363281, -444.091797, 1999.755859
1841.308594, -830.810547, 1558.593750
983.398438, -741.943359, 625.976562
189.941406, -888.427734, 195.312500
18.554688, -996.337891, 156.250000
-,-,-
717.773438, -998.779297, 422.851562
1956.542969, -786.865234, 1085.937500
1946.289062, -771.240234, 1813.476562
986.816406, -307.373047, 1766.601562
-383.544922, -154.541016, 1495.605469
-1908.935547, -349.853516, 766.113281
-1999.755859, -810.302734, 30.273438
-1999.755859, -645.751953, -193.115234
-1999.755859, -591.064453, -450.927734
-1815.673828, -493.896484, -324.951172
-1575.439453, -292.236328, 306.640625
-906.494141, -429.931641, 875.000000
23.925781, -924.072266, 1074.218750
1372.070312, -1015.869141, 1999.755859
1639.648438, -855.712891, 1877.441406
926.269531, -807.861328, 739.257812
-,-,-
600.097656, -1044.189453, 390.625000
1718.750000, -747.802734, 883.789062
1999.755859, -844.970703, 1627.929688
1509.277344, -564.208984, 1791.503906
-52.978516, 7.812500, 1262.695312
-1557.373047, 76.660156, 1044.921875
-1999.755859, -757.080078, -8.544922
-1999.755859, -741.455078, -89.599609
-1999.755859, -583.740234, -203.857422
-1716.552734, -426.513672, -322.021484
-1198.486328, -293.701172, 278.320312
-558.837891, -330.810547, 821.289062
-37.353516, -840.576172, 1020.019531
594.726562, -744.384766, 1158.203125
1763.183594, -739.990234, 1504.882812
1219.238281, -1190.185547, 1208.007812
-,-,-
342.773438, -1031.005859, 292.968750
1066.406250, -976.806641, 715.332031
1847.167969, -896.728516, 1268.554688
1595.214844, -918.701172, 1560.546875
1030.761719, -423.095703, 1999.023438
-700.927734, 218.261719, 1795.898438
-1999.755859, 37.597656, 659.179688
-1999.755859, -566.162109, -298.095703
-1999.755859, -626.220703, -671.630859
-1999.755859, -473.876953, -854.736328
-1867.431641, -242.431641, -203.857422
-1288.330078, -259.521484, 558.105469
-705.322266, -571.044922, 1098.632812
424.316406, -731.689453, 1672.851562
983.886719, -880.126953, 1987.304688
1743.652344, -774.169922, 1542.968750
1310.546875, -922.607422, 913.085938
-,-,-
698.242188, -1052.490234, 417.968750
1678.710938, -930.419922, 999.023438
1999.755859, -874.755859, 1708.007812
1146.972656, -489.013672, 1602.539062
-376.708984, 25.390625, 1177.734375
-1787.841797, -262.451172, 351.562500
-1999.755859, -729.736328, -27.099609
-1999.755859, -906.005859, -175.048828
-1774.169922, -693.115234, -314.208984
-1449.462891, -652.099609, -444.091797
-1360.595703, -644.775391, -32.958984
-1163.818359, -625.732422, 448.242188
-468.994141, -585.205078, 812.988281
210.937500, -774.658203, 1356.445312
1517.089844, -489.013672, 1851.562500
1658.203125, -616.943359, 1771.484375
-,-,-
197.265625, -1043.701172, 288.085938
302.734375, -941.650391, 399.414062
705.566406, -927.490234, 445.312500
1636.718750, -592.529297, 916.992188
1572.753906, -692.626953, 1174.804688
1200.195312, -781.982422, 1199.218750
287.597656, -315.185547, 1215.820312
-1107.177734, -337.158203, 874.023438
-1999.755859, -968.505859, 189.453125
-1999.755859, -1047.119141, -53.466797
-1999.755859, -638.427734, 5.859375
-1999.755859, -443.115234, -161.865234
-1647.705078, -407.958984, 213.867188
-761.962891, -506.103516, 763.183594
1175.292969, -559.326172, 1787.597656
1999.755859, -553.466797, 1999.755859
1357.421875, -815.185547, 1086.914062
509.765625, -965.087891, 205.078125
-,-,-
1544.433594, -949.462891, 641.113281
1999.755859, -781.494141, 1999.755859
848.632812, -322.509766, 1625.488281
-543.212891, -131.591797, 1077.148438
-1646.240234, -633.544922, 336.425781
-1699.462891, -775.634766, 125.488281
-1870.361328, -889.404297, -136.962891
-1814.208984, -734.130859, -246.826172
-1757.568359, -591.064453, -473.876953
-1575.439453, -514.404297, -62.255859
-1419.189453, -613.037109, 451.171875
-635.498047, -773.681641, 874.023438
1254.882812, -762.939453, 1973.632812
1999.755859, -411.865234, 1999.755859
1022.949219, -714.599609, 920.410156
-,-,-
1840.332031, -535.888672, 1126.953125
1627.929688, -697.021484, 1395.507812
1054.199219, -580.810547, 1297.851562
-295.166016, -544.189453, 1847.656250
-1767.822266, -648.681641, 1388.671875
-1999.755859, -894.287109, 174.316406
-1999.755859, -511.962891, -265.380859
-1709.716797, -280.029297, -708.740234
-1250.244141, -287.841797, -720.947266
-1098.388672, -540.283203, -223.388672
-1534.912109, -610.107422, 267.578125
-1572.509766, -654.052734, 639.160156
-859.130859, -713.134766, 1237.792969
1277.343750, -404.052734, 1999.755859
1629.882812, -973.876953, 1893.554688
1282.226562, -965.087891, 1361.816406
795.410156, -802.490234, 683.105469
124.511719, -872.802734, 131.835938
-126.708984, -967.529297, 125.000000
-66.650391, -1018.310547, 306.640625
-,-,-
924.804688, -949.951172, 565.429688
1706.542969, -766.357422, 1268.554688
1441.894531, -893.798828, 1564.453125
470.214844, -736.572266, 1779.296875
-1182.373047, -624.267578, 1300.781250
-1999.755859, -887.451172, 36.132812
-1896.728516, -796.630859, -354.248047
-1655.517578, -579.833984, -586.669922
-1483.642578, -400.146484, -662.841797
-1549.560547, -285.400391, -378.662109
-1847.900391, -236.572266, 61.523438
-1459.716797, -284.912109, 570.312500
74.218750, -760.498047, 1984.375000
1999.755859, -906.982422, 1999.755859
1911.132812, -1161.865234, 1735.839844
815.429688, -913.818359, 472.167969
154.785156, -892.333984, 193.359375
-,-,-
276.367188, -1095.947266, 267.578125
1308.593750, -794.189453, 804.199219
1951.171875, -807.373047, 1353.515625
1406.738281, -760.009766, 1453.613281
392.578125, -368.896484, 1198.730469
-974.365234, -266.357422, 627.929688
-1925.537109, -806.396484, 153.320312
-1793.212891, -801.513672, 190.429688
-1592.529297, -661.865234, 119.140625
-1560.791016, -697.998047, -188.232422
-1572.021484, -746.337891, -260.009766
-1754.638672, -691.650391, 132.812500
-1654.541016, -467.041016, 560.546875
-599.365234, -515.380859, 1152.832031
1341.796875, -472.900391, 1999.755859
1999.755859, -458.740234, 1999.755859
1301.269531, -661.376953, 882.812500
-,-,-
1315.429688, -832.763672, 440.429688
1831.542969, -836.669922, 1296.875000
1230.957031, -802.490234, 1351.562500
533.691406, -372.314453, 1004.882812
-416.748047, -380.615234, 1107.910156
-1431.884766, -344.482422, 535.156250
-1999.755859, -849.853516, 71.289062
-1999.755859, -919.677734, -41.748047
-1999.755859, -692.626953, -140.380859
-1999.755859, -522.705078, -77.880859
-1525.146484, -581.298828, 277.343750
-559.814453, -752.685547, 827.148438
1336.425781, -602.294922, 1791.503906
1542.968750, -701.904297, 1993.652344
-,-,-
904.785156, -1065.185547, 638.183594
1149.902344, -997.314453, 895.019531
1277.832031, -1012.939453, 1140.625000
890.136719, -980.712891, 1751.953125
-306.884766, -355.712891, 1624.023438
-1790.771484, -285.400391, 530.273438
-1999.755859, -784.912109, -239.990234
-1999.755859, -579.833984, -291.748047
-1980.712891, -364.013672, -471.923828
-1881.591797, -253.173828, -583.740234
-1589.111328, -268.798828, -20.263672
-1030.517578, -483.642578, 781.250000
723.632812, -773.681641, 1730.468750
1068.359375, -1025.146484, 1862.304688
1079.101562, -1180.419922, 1162.109375
-,-,-
121.093750, -1033.935547, 186.523438
362.792969, -1089.599609, 255.859375
1243.652344, -1168.212891, 744.140625
1999.755859, -1152.587891, 1883.300781
1298.828125, -608.642578, 1999.755859
-526.611328, 184.082031, 1437.500000
-1999.755859, -192.138672, 227.539062
-1999.755859, -869.873047, -349.365234
-1999.755859, -688.232422, -422.607422
-1971.435547, -332.275391, -382.080078
-1404.541016, -231.201172, -142.333984
-973.876953, -424.072266, 439.453125
-400.146484, -678.466797, 918.945312
428.710938, -839.111328, 1434.570312
1385.742188, -775.146484, 1769.531250
1320.312500, -817.138672, 1143.554688
-,-,-
182.128906, -1067.138672, 177.734375
1389.160156, -999.755859, 632.812500
1999.755859, -1054.931641, 1778.320312
1442.871094, -830.322266, 1999.755859
-198.486328, 149.902344, 1170.898438
-1999.755859, -295.654297, 390.625000
-1999.755859, -1019.287109, 133.789062
-1999.755859, -830.322266, 100.585938
-1769.287109, -689.208984, -196.044922
-1528.564453, -599.365234, -458.740234
-1295.166016, -582.763672, -166.748047
-1078.857422, -560.302734, 281.250000
-579.345703, -651.123047, 684.082031
62.500000, -908.935547, 1099.609375
1186.523438, -810.791016, 1578.613281
1450.683594, -928.955078, 1420.898438
-,-,-
1055.664062, -1048.583984, 407.226562
1999.755859, -605.224609, 1376.953125
1687.500000, -872.314453, 1999.755859
506.347656, -302.978516, 1576.660156
-894.775391, -31.005859, 1273.925781
-1999.755859, -751.708984, 153.320312
-1999.755859, -998.291016, -47.607422
-1999.755859, -795.166016, -39.794922
-1920.166016, -564.208984, -258.056641
-1646.240234, -473.876953, -40.283203
-1272.705078, -474.853516, 421.875000
-603.759766, -611.572266, 790.039062
824.218750, -783.935547, 1442.382812
1339.843750, -888.427734, 1702.148438
1284.667969, -873.779297, 1086.914062
934.082031, -789.794922, 492.187500
-,-,-
1177.246094, -997.314453, 551.269531
1904.296875, -826.416016, 1311.523438
1172.363281, -1053.466797, 1496.582031
429.687500, -538.818359, 1115.234375
-378.173828, -356.689453, 815.429688
-1678.955078, -635.498047, 124.511719
-1999.755859, -994.384766, -238.037109
-1999.755859, -942.626953, -262.451172
-1822.509766, -737.548828, -203.857422
-1594.482422, -580.810547, 10.742188
-1455.322266, -750.732422, 583.007812
-719.482422, -761.474609, 557.128906
672.851562, -884.033203, 1121.093750
1999.755859, -574.951172, 1831.542969
1512.695312, -715.576172, 1187.500000
-,-,-
187.500000, -1005.615234, 272.460938
896.484375, -1167.236328, 431.640625
1988.769531, -894.287109, 1057.617188
1704.101562, -879.150391, 1660.644531
547.363281, -379.638672, 1280.761719
-873.779297, -302.490234, 1102.539062
-1999.755859, -843.994141, 340.332031
-1977.294922, -849.365234, 148.437500
-1954.833984, -765.380859, 24.414062
-1695.068359, -554.931641, -72.021484
-1465.087891, -411.865234, -216.064453
-1371.826172, -337.646484, 31.250000
-1245.361328, -354.248047, 443.359375
-948.486328, -582.763672, 766.113281
571.777344, -998.779297, 1248.535156
1999.755859, -1046.630859, 1999.755859
1277.832031, -1205.810547, 1159.667969
-,-,-
270.019531, -1040.771484, 223.632812
1275.390625, -1005.615234, 435.546875
1999.755859, -1127.685547, 1230.957031
1558.105469, -650.146484, 1793.457031
-461.669922, 49.804688, 1003.906250
-1999.755859, -909.423828, 697.265625
-1999.755859, -1140.380859, 476.074219
-1705.322266, -688.232422, 39.550781
-1370.849609, -411.865234, -241.943359
-1171.142578, -359.130859, -486.083984
-1238.525391, -405.517578, -294.677734
-1428.466797, -465.576172, 136.718750
-1273.681641, -632.568359, 617.187500
-344.482422, -902.099609, 1139.648438
1640.136719, -1214.111328, 1999.755859
1722.167969, -1242.919922, 1838.378906
817.871094, -864.501953, 655.273438
-,-,-
1069.335938, -1083.251953, 467.285156
1999.755859, -874.755859, 1299.804688
1374.511719, -1145.751953, 1921.386719
155.273438, -120.849609, 1102.050781
-1113.037109, -353.759766, 542.968750
-1991.943359, -852.294922, 92.773438
-1988.037109, -942.138672, -101.318359
-1792.724609, -782.958984, -85.205078
-1635.498047, -711.669922, -274.169922
-1488.037109, -714.599609, -241.943359
-1484.619141, -710.693359, 50.781250
-1321.533203, -580.810547, 479.492188
-287.353516, -586.669922, 1031.250000
1999.755859, -630.615234, 1999.755859
1941.894531, -1243.896484, 1999.755859
731.445312, -997.314453, 519.042969
-,-,-
476.074219, -1117.431641, 243.164062
1334.960938, -880.615234, 655.273438
1860.839844, -721.435547, 1144.531250
1416.015625, -1089.599609, 1411.132812
539.062500, -379.638672, 1344.726562
-837.158203, -88.134766, 1054.687500
-1999.755859, -661.376953, 311.523438
-1999.755859, -966.064453, 294.433594
-1999.755859, -782.958984, 174.804688
-1999.755859, -444.580078, -99.365234
-1648.681641, -253.662109, -131.591797
-1315.673828, -207.763672, 219.726562
-870.361328, -426.025391, 637.207031
395.019531, -849.365234, 1590.820312
1999.755859, -767.333984, 1999.755859
1621.093750, -958.740234, 1616.699219
766.113281, -748.779297, 388.671875
-,-,-
1017.578125, -840.087891, 493.164062
1948.730469, -940.673828, 977.050781
1884.765625, -954.345703, 1829.101562
809.570312, -135.009766, 1590.820312
-606.201172, 25.390625, 1149.902344
-1897.216797, -548.583984, 400.390625
-1999.755859, -917.724609, -89.599609
-1999.755859, -877.197266, -79.345703
-1999.755859, -730.224609, 90.820312
-1954.345703, -563.232422, 148.437500
-1775.146484, -495.849609, 562.500000
-1256.103516, -438.720703, 587.890625
24.414062, -692.626953, 903.320312
1999.755859, -463.623047, 1999.755859
1999.755859, -861.572266, 1999.755859
1010.742188, -889.404297, 553.222656
-,-,-
1542.968750, -769.287109, 734.375000
1682.617188, -1066.162109, 1334.960938
1184.082031, -780.517578, 1619.628906
-179.443359, -592.041016, 1999.755859
-1999.755859, -403.564453, 1168.945312
-1999.755859, -646.240234, 11.718750
-1999.755859, -447.021484, -424.072266
-1999.755859, -270.751953, -730.224609
-1663.330078, -105.224609, -461.669922
-1600.341797, -113.037109, 161.132812
-1345.947266, -299.072266, 809.082031
-583.740234, -633.056641, 1327.148438
1090.332031, -1000.732422, 1999.755859
1806.640625, -1312.744141, 1999.755859
1531.250000, -1070.068359, 1137.695312
-,-,-
1245.605469, -696.044922, 436.523438
1999.755859, -1146.728516, 1545.898438
1611.816406, -676.513672, 1999.755859
15.136719, -721.923828, 1999.755859
-1408.935547, 29.296875, 1565.917969
-1999.755859, -466.552734, 36.132812
-1999.755859, -471.435547, -57.373047
-1999.755859, -113.037109, -313.232422
-1999.755859, -256.591797, -1132.568359
-1776.123047, -306.396484, -218.505859
-1827.880859, -263.427734, 494.140625
-1063.232422, -341.552734, 1356.445312
787.597656, -431.396484, 1826.171875
1999.755859, -1082.763672, 1999.755859
1548.828125, -903.076172, 1345.214844
-,-,-
1279.785156, -914.794922, 758.300781
1999.755859, -806.884766, 1471.679688
1133.789062, -735.107422, 1642.578125
15.136719, -395.263672, 1266.601562
-1203.857422, -598.388672, 720.703125
-1637.451172, -795.654297, 306.640625
-1708.251953, -805.419922, -14.404297
-1569.580078, -690.673828, 31.250000
-1572.021484, -605.224609, -161.865234
-1374.267578, -546.630859, -307.373047
-1385.986328, -585.693359, -155.029297
-1412.353516, -594.482422, 120.117188
-1128.662109, -583.740234, 510.253906
-146.728516, -913.330078, 1004.882812
965.332031, -790.771484, 1999.755859
1053.710938, -1179.443359, 1750.000000
-,-,-
1827.148438, -676.025391, 861.328125
1768.554688, -911.376953, 1344.726562
832.519531, -714.599609, 1688.476562
-353.759766, -691.650391, 1391.601562
-1321.533203, -705.322266, 633.789062
-1557.373047, -729.248047, 306.640625
-1572.021484, -709.228516, 61.523438
-1582.763672, -670.166016, 9.765625
-1589.111328, -604.248047, -246.826172
-1536.865234, -571.533203, -334.716797
-1389.892578, -540.283203, -150.146484
-1078.857422, -499.755859, 239.257812
-525.146484, -824.951172, 662.109375
355.468750, -901.123047, 1685.546875
1007.324219, -834.716797, 1935.546875
1161.132812, -889.892578, 1249.023438
1087.890625, -658.447266, 767.089844
742.675781, -751.708984, 497.070312
-,-,-
998.046875, -937.255859, 708.007812
1071.777344, -893.310547, 929.687500
1073.730469, -1078.857422, 1002.929688
877.929688, -1087.158203, 1371.093750
88.378906, -503.662109, 1591.796875
-810.791016, 17.578125, 1142.089844
-1728.759766, -184.814453, 451.171875
-1999.755859, -676.025391, -94.482422
-1999.755859, -720.458984, -272.216797
-1923.583984, -530.029297, -275.146484
-1653.564453, -427.490234, -108.154297
-1385.009766, -435.791016, 250.488281
-1002.685547, -520.263672, 634.765625
-242.919922, -795.654297, 1177.734375
722.656250, -842.529297, 1879.882812
1285.644531, -1002.685547, 1595.703125
1442.871094, -740.966797, 1115.234375
-,-,-
1209.960938, -912.353516, 717.285156
1571.777344, -937.744141, 1172.851562
1274.414062, -876.220703, 1613.769531
407.714844, -650.146484, 1395.507812
-464.111328, -421.142578, 1406.738281
-1462.158203, -284.912109, 694.824219
-1837.646484, -664.794922, 102.539062
-1999.755859, -756.591797, -200.927734
-1999.755859, -682.373047, -354.248047
-1758.056641, -528.076172, -343.994141
-1515.869141, -471.435547, -64.208984
-1198.974609, -426.513672, 437.500000
-766.845703, -628.662109, 917.968750
-188.720703, -1099.853516, 1303.710938
1052.246094, -681.396484, 1867.187500
1378.906250, -791.748047, 1444.335938
1009.765625, -771.240234, 958.984375
-,-,-
1732.421875, -661.865234, 980.957031
1444.335938, -807.373047, 1293.945312
877.441406, -775.634766, 1352.539062
180.664062, -491.455078, 1472.656250
-886.474609, -375.732422, 1090.332031
-1798.095703, -768.310547, 79.589844
-1798.095703, -904.052734, -158.935547
-1695.068359, -797.607422, -233.154297
-1341.064453, -552.490234, -261.962891
-1003.662109, -522.705078, -292.724609
-839.599609, -626.708984, -205.810547
-755.126953, -704.833984, 109.375000
-744.873047, -867.431641, 510.253906
-629.150391, -802.001953, 759.277344
-365.966797, -785.888672, 705.078125
313.476562, -767.333984, 1153.320312
1300.781250, -888.427734, 1106.933594
-,-,-
1036.621094, -772.216797, 469.238281
1593.750000, -798.583984, 836.914062
1512.695312, -883.544922, 1311.523438
1038.085938, -876.220703, 1530.273438
-103.759766, -450.927734, 1671.875000
-1489.013672, -440.185547, 890.136719
-1995.849609, -804.443359, 115.234375
-1656.494141, -661.865234, -59.326172
-1397.216797, -430.419922, -138.427734
-1268.310547, -332.763672, -422.607422
-1363.037109, -538.818359, -442.138672
-1417.724609, -566.162109, -44.189453
-1636.962891, -445.068359, 292.968750
-1396.240234, -659.423828, 678.710938
-294.189453, -1015.380859, 1357.421875
1644.531250, -686.279297, 1999.755859
1999.755859, -446.044922, 1999.755859
-,-,-
1601.562500, -652.099609, 613.281250
1196.289062, -891.845703, 796.875000
713.867188, -526.611328, 894.042969
-36.376953, -491.455078, 881.835938
-971.923828, -780.029297, 741.210938
-1329.345703, -1059.814453, 487.304688
-1177.001953, -946.533203, 363.281250
-1905.517578, -1083.251953, 69.335938
-1999.755859, -889.404297, -44.189453
-1999.755859, -669.677734, 60.546875
-1397.705078, -499.755859, 278.320312
407.714844, -477.294922, 899.902344
1955.566406, -667.724609, 1799.804688
-,-,-
1616.699219, -704.833984, 1148.925781
999.511719, -563.232422, 1268.554688
72.265625, -338.623047, 1055.664062
-1046.630859, -900.146484, 869.140625
-1275.146484, -1022.216797, 583.007812
-1352.783203, -894.775391, 336.425781
-1676.025391, -964.599609, 19.531250
-1830.810547, -911.376953, -225.341797
-1651.611328, -728.759766, -125.732422
-1362.548828, -698.974609, 74.218750
-953.857422, -708.251953, 357.421875
-45.166016, -793.212891, 783.203125
983.886719, -701.904297, 1554.687500
1245.117188, -826.416016, 1326.171875
-,-,-
1327.148438, -776.611328, 687.500000
1562.500000, -795.654297, 1098.632812
1165.039062, -777.587891, 1401.367188
540.039062, -463.623047, 1583.984375
-346.435547, -181.884766, 1292.968750
-1479.248047, -393.798828, 436.035156
-1999.755859, -903.076172, -244.873047
-1999.755859, -890.869141, -250.732422
-1905.517578, -653.076172, -173.095703
-1603.759766, -543.212891, -40.283203
-1405.517578, -529.052734, 135.253906
-874.267578, -532.958984, 561.523438
300.292969, -705.810547, 1135.742188
1520.507812, -747.802734, 1792.480469
1351.074219, -952.880859, 1410.644531
-,-,-
1113.281250, -906.005859, 45.410156
1781.250000, -550.537109, 335.449219
1999.755859, -282.470703, 694.335938
1820.312500, -431.396484, 1521.484375
255.371094, 117.675781, 1550.781250
-1237.060547, 238.769531, 1278.808594
-1999.755859, -1047.119141, 389.648438
-1999.755859, -1302.490234, 114.257812
-1999.755859, -1037.841797, -77.880859
-1999.755859, -710.205078, 148.437500
-1167.236328, -672.119141, 653.320312
125.000000, -477.294922, 1122.070312
1367.187500, -284.912109, 1584.960938
1718.261719, -442.626953, 1153.320312
-,-,-
1151.367188, -872.802734, 351.562500
1999.755859, -748.779297, 693.359375
1800.292969, -468.505859, 1364.746094
718.261719, -292.724609, 1314.453125
-690.673828, -34.423828, 995.117188
-1999.755859, -876.220703, 105.468750
-1999.755859, -1358.154297, -43.212891
-1999.755859, -1127.197266, -119.873047
-1722.900391, -827.880859, -125.732422
-1294.189453, -637.451172, 116.210938
-801.513672, -522.705078, 365.234375
50.292969, -587.646484, 677.734375
1240.234375, -477.294922, 1344.726562
1999.755859, -504.638672, 1550.781250
-,-,-
1439.941406, -661.865234, 587.890625
1999.755859, -620.849609, 888.671875
1929.199219, -521.240234, 1618.652344
402.343750, -27.099609, 1568.359375
-1351.806641, -185.791016, 981.933594
-1999.755859, -1074.951172, -1.220703
-1999.755859, -1095.458984, -369.873047
-1865.966797, -758.056641, -361.083984
-1379.638672, -566.162109, -213.134766
-1214.111328, -762.939453, 240.234375
-950.927734, -956.787109, 753.906250
-128.173828, -804.931641, 717.285156
1227.050781, -523.681641, 1098.632812
1887.695312, -504.638672, 1301.757812
1345.703125, -693.115234, 748.046875
-,-,-
842.773438, -889.404297, 211.425781
1816.894531, -627.685547, 961.914062
1678.710938, -659.423828, 1285.644531
839.843750, -492.431641, 1291.992188
-435.302734, -283.447266, 964.843750
-1800.537109, -800.048828, 149.414062
-1999.755859, -1346.435547, -478.271484
-1855.712891, -1175.537109, -347.412109
-1996.826172, -1145.751953, -529.052734
-1911.376953, -961.669922, -153.076172
-1495.361328, -750.732422, 251.464844
-386.474609, -591.064453, 536.132812
1737.792969, -357.177734, 1706.542969
1977.539062, -561.767578, 1999.755859
-,-,-
914.550781, -890.380859, 320.312500
1688.476562, -715.576172, 774.414062
1555.664062, -834.716797, 1372.070312
819.335938, -848.388672, 1235.839844
190.917969, -413.818359, 1039.062500
-694.580078, -138.427734, 943.359375
-1999.755859, -666.259766, 3.417969
-1999.755859, -902.099609, -257.080078
-1999.755859, -843.017578, -555.908203
-1999.755859, -826.416016, -469.970703
-1512.939453, -569.091797, 143.554688
-574.462891, -500.732422, 583.007812
698.730469, -596.435547, 1250.000000
1223.144531, -647.216797, 1448.730469
-,-,-
1047.851562, -933.349609, 332.519531
1524.902344, -989.990234, 870.117188
1368.652344, -868.896484, 1165.039062
826.660156, -638.427734, 1114.257812
42.480469, -423.095703, 1017.578125
-755.126953, -331.787109, 877.929688
-1751.220703, -645.751953, 190.429688
-1999.755859, -930.908203, -396.240234
-1999.755859, -703.857422, -562.255859
-1999.755859, -637.451172, -569.091797
-1594.970703, -491.943359, 47.851562
-539.306641, -648.681641, 468.261719
934.570312, -733.154297, 1704.589844
1855.957031, -593.505859, 1999.755859
1198.730469, -822.021484, 867.187500
-,-,-
1374.511719, -734.619141, 482.910156
1999.755859, -605.712891, 1143.554688
1429.199219, -683.349609, 1465.820312
471.191406, -309.326172, 1515.625000
-703.857422, -174.072266, 1189.941406
-1999.755859, -785.888672, 159.179688
-1999.755859, -1168.212891, -145.263672
-1999.755859, -845.947266, -376.708984
-1999.755859, -763.427734, -411.865234
-1417.724609, -662.841797, 56.640625
-660.400391, -586.669922, 466.308594
160.644531, -623.291016, 929.687500
872.070312, -573.974609, 1419.921875
1683.105469, -589.111328, 1353.515625
-,-,-
929.199219, -793.701172, 256.347656
1672.363281, -643.798828, 852.050781
1445.312500, -749.755859, 1025.878906
1056.640625, -581.787109, 1153.320312
137.207031, -426.513672, 1205.078125
-876.220703, -392.822266, 937.011719
-1999.755859, -924.072266, 35.156250
-1999.755859, -947.998047, -294.189453
-1999.755859, -865.966797, -585.693359
-1999.755859, -802.490234, -405.029297
-1602.294922, -607.177734, 239.257812
-904.541016, -450.927734, 834.960938
440.917969, -641.845703, 1226.562500
1963.867188, -264.892578, 1999.755859
-,-,-
845.214844, -892.822266, 375.488281
1718.261719, -708.251953, 862.304688
1890.136719, -767.333984, 1512.695312
1146.972656, -434.814453, 1443.359375
-22.705078, -9.521484, 1064.941406
-1400.634766, -170.166016, 682.128906
-1999.755859, -1132.080078, -257.080078
-1999.755859, -1082.763672, -310.302734
-1999.755859, -1051.513672, -528.076172
-1717.041016, -724.853516, -72.998047
-1058.349609, -446.044922, 308.593750
163.574219, -386.962891, 755.859375
1774.414062, -194.091797, 1759.765625
1999.755859, -362.060547, 1918.457031
-,-,-
699.218750, -947.998047, 324.218750
1212.402344, -808.349609, 716.308594
1679.687500, -884.521484, 1150.878906
1545.410156, -721.435547, 1618.652344
608.886719, -321.533203, 1555.664062
-716.064453, 23.437500, 1119.140625
-1999.755859, -503.662109, -108.154297
-1999.755859, -884.521484, -409.912109
-1999.755859, -659.423828, -441.162109
-1999.755859, -574.462891, -450.927734
-1741.943359, -419.189453, 170.410156
-834.228516, -489.013672, 700.195312
563.476562, -524.169922, 1478.515625
1666.992188, -530.029297, 1927.734375
1877.929688, -809.814453, 1382.812500
1146.484375, -790.771484, 753.906250
-,-,-
1169.433594, -979.736328, 557.128906
1682.128906, -941.162109, 1188.964844
1292.480469, -891.845703, 1221.679688
750.488281, -632.568359, 1211.914062
-265.869141, -171.142578, 985.351562
-1619.384766, -350.830078, 379.394531
-1999.755859, -715.576172, -47.119141
-1999.755859, -779.052734, -317.138672
-1928.955078, -716.552734, -400.146484
-1862.548828, -674.560547, -221.435547
-1607.177734, -638.427734, 250.000000
-735.595703, -676.025391, 504.394531
737.304688, -781.005859, 1227.050781
1949.707031, -427.490234, 1999.755859
1459.960938, -620.361328, 1153.808594
-,-,-
1659.179688, -617.919922, 664.062500
1999.755859, -872.802734, 1333.984375
1416.015625, -695.556641, 1351.562500
464.843750, -217.529297, 1195.800781
-1053.955078, -92.529297, 761.230469
-1999.755859, -783.935547, -43.212891
-1999.755859, -939.697266, -262.451172
-1999.755859, -835.693359, -379.638672
-1729.248047, -680.908203, -198.974609
-1218.505859, -655.029297, 295.898438
-577.880859, -826.416016, 708.007812
399.414062, -854.248047, 1128.906250
1667.480469, -424.072266, 1619.628906
1517.578125, -679.443359, 1125.000000
1183.593750, -582.763672, 468.261719
-,-,-
1390.136719, -855.224609, 572.265625
1890.625000, -671.142578, 1157.226562
1195.800781, -768.310547, 1278.808594
643.066406, -458.251953, 1070.800781
-446.533203, -302.490234, 987.304688
-1851.318359, -679.443359, 374.511719
-1999.755859, -1060.302734, 0.976562
-1999.755859, -936.279297, -80.322266
-1940.673828, -747.314453, -189.208984
-1635.009766, -538.330078, 51.757812
-1195.068359, -525.634766, 373.046875
-371.826172, -675.537109, 664.062500
1182.128906, -770.263672, 1213.867188
1815.429688, -641.845703, 1905.273438
1458.496094, -697.021484, 1069.335938
-,-,-
1486.816406, -763.427734, 698.242188
1621.093750, -1028.564453, 1165.039062
1490.234375, -816.162109, 1498.046875
